4.924594831463746103e-01,7.333389862547367785e-04
4.930481633223798843e-01,6.657534329753641601e-04
4.936368081619532666e-01,7.430326626346731760e-04
4.942254176519884634e-01,7.299487986802641890e-04
4.948139917793792919e-01,7.014100136201991201e-04
4.954025305310195693e-01,7.159481451334179757e-04
4.959910338938030572e-01,7.090371940058664202e-04
4.965795018546235173e-01,7.117467576121196040e-04
4.971679344003747114e-01,7.229947308493735571e-04
4.977563315179504566e-01,7.238644322143216858e-04
4.983446931942445701e-01,7.409460158122504114e-04
4.989330194161507026e-01,7.426114623067933337e-04
4.995213101705627268e-01,7.292495429598841493e-04
5.001095654443744598e-01,6.599427874234076782e-04
5.006977852244796079e-01,7.651248132429166408e-04
5.012859694977719327e-01,7.371425008557488945e-04
5.018741182511452514e-01,7.263647679511812299e-04
5.024622314714933813e-01,7.430275342779157997e-04
5.030503091457100284e-01,7.250912721419246372e-04
5.036383512606891211e-01,7.340449591548274966e-04
5.042263578033242544e-01,7.557384429645412887e-04
5.048143287605092455e-01,7.660842868373689534e-04
5.054022641191380227e-01,7.255540003501900368e-04
5.059901638661041812e-01,7.137195102082235718e-04
5.065780279883016490e-01,7.497486144859850498e-04
5.071658564726240215e-01,6.234137601135525744e-04
5.077536493059652267e-01,7.695322516986798740e-04
5.083414064752189709e-01,7.223643030075898013e-04
5.089291279672791823e-01,7.141814434717786526e-04
5.095168137690394561e-01,7.435709355457563539e-04
5.101044638673937204e-01,8.289483798016628090e-04
5.106920782492355704e-01,7.276355188158554251e-04
5.112796569014589343e-01,7.694060788790803903e-04
5.118671998109576293e-01,7.248828385062639238e-04
5.124547069646252506e-01,7.326899960522633651e-04
5.130421783493557264e-01,7.497418980172525227e-04
5.136296139520427628e-01,7.865782303622013364e-04
5.142170137595802881e-01,6.982685609822062616e-04
5.148043777588618974e-01,7.793481283075988321e-04
5.153917059367814080e-01,6.696506920410084159e-04
5.159789982802326369e-01,7.276090130513771913e-04
5.165662547761094014e-01,7.486645579613538911e-04
5.171534754113054078e-01,7.281540031421710477e-04
5.177406601727145841e-01,7.012173977561342005e-04
5.183278090472304145e-01,7.538163184852193516e-04
5.189149220217469383e-01,7.596167076791503735e-04
5.195019990831578616e-01,7.921294526293067885e-04
5.200890402183570016e-01,7.372006403859737711e-04
5.206760454142380645e-01,6.886836515382982948e-04
5.212630146576948675e-01,6.860970823947603811e-04
5.218499479356211168e-01,8.356706862338099569e-04
5.224368452349107406e-01,7.285277533546647560e-04
5.230237065424573339e-01,8.147523647351910189e-04
5.236105318451549362e-01,7.237904763344574265e-04
5.241973211298971425e-01,7.810899130277135487e-04
5.247840743835776589e-01,7.627965109071112608e-04
5.253707915930904138e-01,8.067083177891795761e-04
5.259574727453291132e-01,7.389633694569961711e-04
5.265441178271876854e-01,8.011230790551310873e-04
5.271307268255597256e-01,6.943602509693153025e-04
5.277172997273389399e-01,7.614332428683507010e-04
5.283038365194193675e-01,7.456101322527928761e-04
5.288903371886947147e-01,7.701769077781279700e-04
5.294768017220586875e-01,7.351056879163763184e-04
5.300632301064051033e-01,7.996269213725491157e-04
5.306496223286276681e-01,7.888966385833671513e-04
5.312359783756201992e-01,7.509422321803769151e-04
5.318222982342766247e-01,7.410713936871399015e-04
5.324085818914905399e-01,7.618354492006841226e-04
5.329948293341557619e-01,7.400581153964662894e-04
5.335810405491661079e-01,7.776577652270201622e-04
5.341672155234152841e-01,7.507951150098695313e-04
5.347533542437973297e-01,7.389234303995638074e-04
5.353394566972056179e-01,7.143143327601108802e-04
5.359255228705341878e-01,8.409454419313685137e-04
5.365115527506768567e-01,7.041421114667802995e-04
5.370975463245272197e-01,7.499736587050177469e-04
5.376835035789792050e-01,8.194979477580623291e-04
5.382694245009265188e-01,7.346263484137611089e-04
5.388553090772629783e-01,6.854805194807876267e-04
5.394411572948824007e-01,6.854132807806336122e-04
5.400269691406783812e-01,7.379323237503434369e-04
5.406127446015449589e-01,7.367667999324050646e-04
5.411984836643756180e-01,7.317771786949543115e-04
5.417841863160645088e-01,8.045951659132568375e-04
5.423698525435051154e-01,7.922979468520462793e-04
5.429554823335912550e-01,8.172210674172820715e-04
5.435410756732168558e-01,6.348278441613717984e-04
5.441266325492755129e-01,7.506804261943297082e-04
5.447121529486612657e-01,7.670576260706100935e-04
5.452976368582677091e-01,8.021937019313193657e-04
5.458830842649885495e-01,7.529980398262742800e-04
5.464684951557176040e-01,7.327299351096958372e-04
5.470538695173488009e-01,7.887610039949635591e-04
5.476392073367757352e-01,7.843875830726104812e-04
5.482245086008923352e-01,7.512004989881095572e-04
5.488097732965923070e-01,7.790523054991195127e-04
5.493950014107694679e-01,7.692415568914687468e-04
5.499801929303176351e-01,7.803748406022051592e-04
5.505653478421305147e-01,7.289861477953945646e-04
5.511504661331018129e-01,7.364677994780187073e-04
5.517355477901254579e-01,7.545713306791385815e-04
5.523205928000951559e-01,7.592852795807747152e-04
5.529056011499047241e-01,7.125674200387279713e-04
5.534905728264478686e-01,6.913607867895830506e-04
5.540755078166185177e-01,7.054919458570978706e-04
5.546604061073102665e-01,6.628235905524716091e-04
5.552452676854170432e-01,6.331833437951820461e-04
5.558300925378324431e-01,7.710133865543765874e-04
5.564148806514505052e-01,6.922569935635206626e-04
5.569996320131648249e-01,7.881024819212369093e-04
5.575843466098693302e-01,6.788112238666189034e-04
5.581690244284575053e-01,7.210500731961904178e-04
5.587536654558235005e-01,6.509111726510015709e-04
5.593382696788607999e-01,7.215701459899703752e-04
5.599228370844633318e-01,6.426966804159111148e-04
5.605073676595249133e-01,7.469093388818177090e-04
5.610918613909392505e-01,6.878752662830145284e-04
5.616763182656001607e-01,7.500302090567998120e-04
5.622607382704012391e-01,7.221815801916967861e-04
5.628451213922366358e-01,6.768076328049675789e-04
5.634294676179997241e-01,7.400051042229987891e-04
5.640137769345846541e-01,7.177049526804183842e-04
5.645980493288849100e-01,6.148721739031115605e-04
5.651822847877944200e-01,7.340963811498525107e-04
5.657664832982070013e-01,6.375018028332170685e-04
5.663506448470162491e-01,7.308078109858627590e-04
5.669347694211160915e-01,6.771714885473330801e-04
5.675188570074003458e-01,7.514180325046777766e-04
5.681029075927627181e-01,6.922229767410887670e-04
5.686869211640969146e-01,7.347252205241717148e-04
5.692708977082968635e-01,7.497094696622846367e-04
5.698548372122562711e-01,7.384872079557765331e-04
5.704387396628689544e-01,6.938635055831283895e-04
5.710226050470286197e-01,7.171801134177783034e-04
5.716064333516289730e-01,6.568120231337861185e-04
5.721902245635641648e-01,7.268745843869358356e-04
5.727739786697275681e-01,7.459308720027971271e-04
5.733576956570131111e-01,6.588911585427657119e-04
5.739413755123146110e-01,6.430265200468225466e-04
5.745250182225257740e-01,7.555331869747871796e-04
5.751086237745404173e-01,7.954030003218999240e-04
5.756921921552524690e-01,7.550372361778219434e-04
5.762757233515554134e-01,6.825914107045487908e-04
5.768592173503431786e-01,6.734027846469958431e-04
5.774426741385095818e-01,7.186810372137313226e-04
5.780260937029484403e-01,7.100429612385868042e-04
5.786094760305533491e-01,6.858234301612669680e-04
5.791928211082182365e-01,6.555353496786225963e-04
5.797761289228368087e-01,7.081880761703964909e-04
5.803593994613029938e-01,8.370628430937348706e-04
5.809426327105103871e-01,6.848275573986752247e-04
5.815258286573528057e-01,7.233799639994602411e-04
5.821089872887241778e-01,7.028662318898598691e-04
5.826921085915182097e-01,7.210184394304439918e-04
5.832751925526284964e-01,7.044984561511920306e-04
5.838582391589489662e-01,7.638778228426493146e-04
5.844412483973734362e-01,7.100089447716435506e-04
5.850242202547956127e-01,7.323312679556771973e-04
5.856071547181094239e-01,7.293183701275024987e-04
5.861900517742084649e-01,7.122723911084916353e-04
5.867729114099865528e-01,8.264104877085674036e-04
5.873557336123375050e-01,7.417781608209630040e-04
5.879385183681552496e-01,7.199834218441521607e-04
5.885212656643332707e-01,7.956762892455401066e-04
5.891039754877654966e-01,7.066480075507430587e-04
5.896866478253457444e-01,7.972543458562863800e-04
5.902692826639677204e-01,7.399042810462480102e-04
5.908518799905252417e-01,7.412216877925762804e-04
5.914344397919121255e-01,7.457979823589758238e-04
5.920169620550220779e-01,7.421230225677818678e-04
5.925994467667490273e-01,7.727342262126050357e-04
5.931818939139864577e-01,8.363635873733546141e-04
5.937643034836284084e-01,7.469184387627247814e-04
5.943466754625685855e-01,8.518694977727118284e-04
5.949290098377006952e-01,7.440202304610677320e-04
5.955113065959186658e-01,7.875681805343036444e-04
5.960935657241162033e-01,7.889255266935530286e-04
5.966757872091870141e-01,7.704027465863821271e-04
5.972579710380249152e-01,6.589568084199662074e-04
5.978401171975238348e-01,8.059671715895387915e-04
5.984222256745773683e-01,7.615123263939940768e-04
5.990042964560793326e-01,8.254411196439866670e-04
5.995863295289235451e-01,7.823499751885271527e-04
6.001683248800038228e-01,6.762610538912204204e-04
6.007502824962138721e-01,8.030084414119494389e-04
6.013322023644475101e-01,7.897802052316156823e-04
6.019140844715985539e-01,6.829809776221711743e-04
6.024959288045607098e-01,7.709410194974651966e-04
6.030777353502276839e-01,9.094331242196789953e-04
6.036595040954935154e-01,8.399768688114983128e-04
6.042412350272516885e-01,7.421080000963852516e-04
6.048229281323962425e-01,7.847589502284186115e-04
6.054045833978207725e-01,8.077880409017640026e-04
6.059862008104190956e-01,7.867210134096840534e-04
6.065677803570850291e-01,7.442761138566258289e-04
6.071493220247122791e-01,6.989065002374327549e-04
6.077308258001947738e-01,7.013759975087452674e-04
6.083122916704262195e-01,8.528278148900454280e-04
6.088937196223003223e-01,6.963148027371375733e-04
6.094751096427110104e-01,7.202519450099102629e-04
6.100564617185518790e-01,8.370438490981882331e-04
6.106377758367168562e-01,7.554742539218083953e-04
6.112190519840996483e-01,7.178378419687506118e-04
6.118002901475940725e-01,7.398785702264802037e-04
6.123814903140938348e-01,6.218946376222524207e-04
6.129626524704929746e-01,7.288955809766692459e-04
6.135437766036848650e-01,6.824545502475555091e-04
6.141248627005635452e-01,7.722742429489220335e-04
6.147059107480227214e-01,7.416088723644913457e-04
6.152869207329562107e-01,7.268987067392395241e-04
6.158678926422577193e-01,6.529578807714808307e-04
6.164488264628211756e-01,7.702216125934424141e-04
6.170297221815402855e-01,7.406644212414353239e-04
6.176105797853086443e-01,7.294140653029849769e-04
6.181913992610204023e-01,7.469508667622034833e-04
6.187721805955690435e-01,6.852238411405193194e-04
6.193529237758484962e-01,7.196729388076621202e-04
6.199336287887524666e-01,7.715682707598095751e-04
6.205142956211747718e-01,7.709809589103869612e-04
6.210949242600091180e-01,8.554005180393054386e-04
6.216755146921492114e-01,7.144215108731862256e-04
6.222560669044890913e-01,7.961631401615981620e-04
6.228365808839224638e-01,7.709461478542225729e-04
6.234170566173429240e-01,7.321892794974159402e-04
6.239974940916445112e-01,7.295394431778742502e-04
6.245778932937208205e-01,7.537099349613652494e-04
6.251582542104656692e-01,7.016378031393036155e-04
6.257385768287728744e-01,7.522430283433333099e-04
6.263188611355361424e-01,7.408206382928502138e-04
6.268991071176494012e-01,7.676093329856256611e-04
6.274793147620062461e-01,7.207819122738184274e-04
6.280594840555006053e-01,7.291134763811341762e-04
6.286396149850261850e-01,8.089428760158417836e-04
6.292197075374766913e-01,7.807462074025238886e-04
6.297997616997461634e-01,7.372745962658381388e-04
6.303797774587279745e-01,8.226801336872199355e-04
6.309597548013162749e-01,7.343166596110030191e-04
6.315396937144047707e-01,7.108588571963352651e-04
6.321195941848870570e-01,7.720151819074574408e-04
6.326994561996571731e-01,7.624551883386071786e-04
6.332792797456086031e-01,6.542139710526554460e-04
6.338590648096353863e-01,7.804887355395015653e-04
6.344388113786311179e-01,7.964763681426704914e-04
6.350185194394897259e-01,7.463006499801626628e-04
6.355981889791050277e-01,7.207296956895722787e-04
6.361778199843706183e-01,7.093480396412315397e-04
6.367574124421802040e-01,7.160414576077041683e-04
6.373369663394279350e-01,7.697169248699339350e-04
6.379164816630072954e-01,7.156661192832350924e-04
6.384959583998121024e-01,7.749066740958709303e-04
6.390753965367362843e-01,7.883626997953090739e-04
6.396547960606734362e-01,7.478067021328733835e-04
6.402341569585174863e-01,7.740674632437451489e-04
6.408134792171621408e-01,7.612597591428937535e-04
6.413927628235011058e-01,7.821493178056836745e-04
6.419720077644283096e-01,8.003550236819888686e-04
6.425512140268374583e-01,7.240294710119771996e-04
6.431303815976223692e-01,6.688765340576999707e-04
6.437095104636766374e-01,7.455305895063388168e-04
6.442886006118944131e-01,7.425636789559312027e-04
6.448676520291690695e-01,7.452626798436582647e-04
6.454466647023947568e-01,7.217195645968675285e-04
6.460256386184648481e-01,7.086136553418290619e-04
6.466045737642736047e-01,7.074359799824114824e-04
6.471834701267143997e-01,7.229578337832102096e-04
6.477623276926811613e-01,8.133293590294378038e-04
6.483411464490678178e-01,7.584746279403256890e-04
6.489199263827678532e-01,7.581915708873808446e-04
6.494986674806751958e-01,7.268951027908120751e-04
6.500773697296837739e-01,7.877442477411968590e-04
6.506560331166870714e-01,7.674813970112212948e-04
6.512346576285790167e-01,7.609360164343230122e-04
6.518132432522534270e-01,7.940520155688765439e-04
6.523917899746041194e-01,7.189192856485464213e-04
6.529702977825246890e-01,7.076026112290088052e-04
6.535487666629090642e-01,7.344562871950981913e-04
6.541271966026510620e-01,7.595207279701974342e-04
6.547055875886442777e-01,7.353812013485663043e-04
6.552839396077826395e-01,7.834074937413682818e-04
6.558622526469598535e-01,8.016131999731626601e-04
6.564405266930698479e-01,6.817495902780871999e-04
6.570187617330063290e-01,7.330561471877040242e-04
6.575969577536628918e-01,6.901296510606798069e-04
6.581751147419334647e-01,7.593285598801943759e-04
6.587532326847118647e-01,6.668998901357853790e-04
6.593313115688917980e-01,7.763565907525708494e-04
6.599093513813671930e-01,7.367103587868724032e-04
6.604873521090316446e-01,8.079967090180309799e-04
6.610653137387789702e-01,7.388280964010002141e-04
6.616432362575029869e-01,7.290024509517983343e-04
6.622211196520975118e-01,7.194750117232504277e-04
6.627989639094562513e-01,7.946380378460646786e-04
6.633767690164731334e-01,6.822295754910916469e-04
6.639545349600416424e-01,7.445697497673011344e-04
6.645322617270558174e-01,6.989594004983032231e-04
6.651099493044093647e-01,7.097099597454842486e-04
6.656875976789961014e-01,8.594244525150293709e-04
6.662652068377097336e-01,8.269351613132899792e-04
6.668427767674440787e-01,7.810266065346160294e-04
6.674203074550928427e-01,1.049128827419164951e-03
6.679977988875499539e-01,9.969579491165374546e-04
6.685752510517091185e-01,8.231190781820920711e-04
6.691526639344640426e-01,6.969931453185521401e-04
6.697300375227086544e-01,7.301091448085949643e-04
6.703073718033365491e-01,7.399650864602811892e-04
6.708846667632416549e-01,6.886888257531483849e-04
6.714619223893176780e-01,7.495379707035333856e-04
6.720391386684584356e-01,7.194343264231133897e-04
6.726163155875577448e-01,7.507610903666773203e-04
6.731934531335094229e-01,6.818906839703008527e-04
6.737705512932069540e-01,7.418452109697014352e-04
6.743476100535444884e-01,7.114433611796059428e-04
6.749246294014156211e-01,8.894874111398232532e-04
6.755016093237140584e-01,1.004013611464413605e-03
6.760785498073338395e-01,7.899169487326969949e-04
6.766554508391684486e-01,8.307863003615399179e-04
6.772323124061119248e-01,7.082388378799798394e-04
6.778091344950578634e-01,7.336014848757331638e-04
6.783859170929000815e-01,7.446502499880794119e-04
6.789626601865323963e-01,8.025173362868143548e-04
6.795393637628485140e-01,6.778824327490994527e-04
6.801160278087423627e-01,7.044379028500240498e-04
6.806926523111076488e-01,7.557444601151296244e-04
6.812692372568380783e-01,7.739501659914347102e-04
6.818457826328275795e-01,6.684004378242780096e-04
6.824222884259697475e-01,7.853122854256766160e-04
6.829987546231585105e-01,7.370180837256831621e-04
6.835751812112875747e-01,8.077080218710225431e-04
6.841515681772507573e-01,7.603084377665238897e-04
6.847279155079418755e-01,7.310994110815990195e-04
6.853042231902545245e-01,7.236594129092060448e-04
6.858804912110827434e-01,8.092596443127938717e-04
6.864567195573201275e-01,8.080819689533760754e-04
6.870329082158604939e-01,1.001632723902171843e-03
6.876090571735976598e-01,8.817691142070968168e-04
6.881851664174254424e-01,8.886429972071330924e-04
6.887612359342374369e-01,7.789183872831558202e-04
6.893372657109276824e-01,7.658124773171394190e-04
6.899132557343897743e-01,7.160272462913207193e-04
6.904892059915175295e-01,7.706140677177519566e-04
6.910651164692047654e-01,8.254990953648374923e-04
6.916409871543451882e-01,8.407227429449818127e-04
6.922168180338327259e-01,7.360676323733201295e-04
6.927926090945610849e-01,8.726610667201176565e-04
6.933683603234239712e-01,8.977255078507061919e-04
6.939440717073153131e-01,9.713975046476957392e-04
6.945197432331287057e-01,9.890067991491599975e-04
6.950953748877579663e-01,1.215061993045448308e-03
6.956709666580970230e-01,6.686260149328372010e-03
6.962465185310394711e-01,3.711490357335334167e-02
6.968220304934792386e-01,3.683669264925566733e-02
6.973975025323100319e-01,7.434802315551658491e-03
6.979729346344256680e-01,1.582825566011043317e-03
6.985483267867198531e-01,1.037720392946211382e-03
6.991236789760865156e-01,8.677581982589106400e-04
6.996989911894192504e-01,8.779123457757618708e-04
7.002742634136119859e-01,7.738536469344296570e-04
7.008494956355583172e-01,8.755569954124151370e-04
7.014246878421522835e-01,8.192112349974783186e-04
7.019998400202874800e-01,8.532218517275266508e-04
7.025749521568577238e-01,9.838511691265142221e-04
7.031500242387568322e-01,1.107621751271218452e-03
7.037250562528786224e-01,8.863681477755427874e-04
7.043000481861166895e-01,9.168002941236117007e-04
7.048750000253650727e-01,9.221831477978230558e-04
7.054499117575172562e-01,1.088597169016606659e-03
7.060247833694672792e-01,6.474508447862349983e-03
7.065996148481088479e-01,1.782066035411580818e-02
7.071744061803356685e-01,1.162127377165800626e-02
7.077491573530414470e-01,2.037548825087484149e-03
7.083238683531202229e-01,1.084498028121485755e-03
7.088985391674655911e-01,9.556882428269507148e-04
7.094731697829714800e-01,8.301587216937409038e-04
7.100477601865314847e-01,8.489608396558648599e-04
7.106223103650394224e-01,8.856553091723982441e-04
7.111968203053892212e-01,9.271210725315709618e-04
7.117712899944744764e-01,8.144144039559438487e-04
7.123457194191891162e-01,9.026984881460167276e-04
7.129201085664268467e-01,8.308460230979902023e-04
7.134944574230813741e-01,9.456704292877453431e-04
7.140687659760466266e-01,1.801834616277612263e-03
7.146430342122163104e-01,3.263356710263344909e-03
7.152172621184842427e-01,2.128698541411881088e-03
7.157914496817441297e-01,1.004477577841190626e-03
7.163655968888897885e-01,8.488292646818081013e-04
7.169397037268150363e-01,8.589834121986594405e-04
7.175137701824135794e-01,7.984627696714126496e-04
7.180877962425792349e-01,8.336662102176102974e-04
7.186617818942058200e-01,8.858673847227219221e-04
7.192357271241870409e-01,8.298198305284388600e-04
7.198096319194167148e-01,8.468327129440842479e-04
7.203834962667887698e-01,9.312401208870122685e-04
7.209573201531966902e-01,8.990490359059269583e-04
7.215311035655344041e-01,8.534386866369287217e-04
7.221048464906957287e-01,7.994785734988008085e-04
7.226785489155744813e-01,9.441235665605416999e-04
7.232522108270642569e-01,7.899662823714949118e-04
7.238258322120590949e-01,7.476361979748002724e-04
7.243994130574524792e-01,8.260794886144294785e-04
7.249729533501383383e-01,8.401103123784248086e-04
7.255464530770104892e-01,8.705424590819829059e-04
7.261199122249627491e-01,1.235859792010311677e-03
7.266933307808887132e-01,6.418991082543873405e-03
7.272667087316823098e-01,1.322585330925618065e-02
7.278400460642373559e-01,6.676671246604380487e-03
7.284133427654474469e-01,1.496552311280440828e-03
7.289865988222065107e-01,9.278888745120876134e-04
7.295598142214082538e-01,9.425161100064131719e-04
7.301329889499466042e-01,7.662915925061368179e-04
7.307061229947152681e-01,9.160060849201932982e-04
7.312792163426078407e-01,8.459428547076678403e-04
7.318522689805182502e-01,8.963547943772786145e-04
7.324252808953403138e-01,7.511436861431808071e-04
7.329982520739677376e-01,8.364457120370930292e-04
7.335711825032944500e-01,8.245326255317364343e-04
7.341440721702139349e-01,9.032741220365301041e-04
7.347169210616202317e-01,8.758543308980843442e-04
7.352897291644070465e-01,9.441586221221041127e-04
7.358624964654681966e-01,1.034828353233496713e-03
7.364352229516973880e-01,1.070329999644859149e-03
7.370079086099884380e-01,1.528389356639493334e-03
7.375805534272351638e-01,8.602444038539611496e-03
7.381531573903312715e-01,3.396427160754660057e-02
7.387257204861705784e-01,2.957410000868917338e-02
7.392982427016467906e-01,5.878677111137493860e-03
7.398707240236538363e-01,1.443178220774989475e-03
7.404431644390854217e-01,1.092801477307393495e-03
7.410155639348352530e-01,9.663773389341781756e-04
7.415879224977972584e-01,8.909464031486832641e-04
7.421602401148650330e-01,8.793315228639802085e-04
7.427325167729325051e-01,9.258667859309575908e-04
7.433047524588933808e-01,9.601756085261711456e-04
7.438769471596415883e-01,8.456797047595543231e-04
7.444491008620706118e-01,9.214391426126983687e-04
7.450212135530744906e-01,8.418333247148941352e-04
7.455932852195469307e-01,8.999986172342832680e-04
7.461653158483817494e-01,8.603523852685842797e-04
7.467373054264726528e-01,9.232889709196347031e-04
7.473092539407133472e-01,1.032447466026744460e-03
7.478811613779978718e-01,1.098366110329444725e-03
7.484530277252197106e-01,1.159811667010159303e-03
7.490248529692729029e-01,1.638447228701175960e-03
7.495966370970510440e-01,1.218570562182219597e-02
7.501683800954479509e-01,4.444861332247689728e-02
7.507400819513574408e-01,4.546223020627387229e-02
7.513117426516733310e-01,3.785024244052960507e-02
7.518833621832892167e-01,2.290417962656261103e-02
7.524549405330991370e-01,4.286606200684528988e-03
7.530264776879966870e-01,1.506448068208256826e-03
7.535979736348757951e-01,1.137284355590757051e-03
7.541694283606300564e-01,9.467459558515837863e-04
7.547408418521533990e-01,1.044572628082424950e-03
7.553122140963395292e-01,1.004628190251561281e-03
7.558835450800822642e-01,1.029096219296330621e-03
7.564548347902753100e-01,9.166877565858687306e-04
7.570260832138125950e-01,9.602409610011959466e-04
7.575972903375878253e-01,9.990228719293731217e-04
7.581684561484947071e-01,1.014246519154028475e-03
7.587395806334270576e-01,9.656541112333808310e-04
7.593106637792786939e-01,1.089126487868409023e-03
7.598817055729433223e-01,1.098982429520094922e-03
7.604527060013149820e-01,1.196212689665116999e-03
7.610236650512870460e-01,1.482207262815053066e-03
7.615945827097535537e-01,1.818300421312704033e-03
7.621654589636082111e-01,3.497214590648209387e-03
7.627362937997449466e-01,4.482736982715344876e-02
7.633070872050572442e-01,1.584324877804092480e-01
7.638778391664391432e-01,1.254977525620958601e-01
7.644485496707842387e-01,2.176447186581915300e-02
7.650192187049864589e-01,4.021536242647667618e-03
7.655898462559395101e-01,1.957668598119906549e-03
7.661604323105372094e-01,1.499639537327756601e-03
7.667309768556733740e-01,1.230971201093106118e-03
7.673014798782417101e-01,1.199674733529771178e-03
7.678719413651360348e-01,1.147802061270053117e-03
7.684423613032499434e-01,1.034200774743442236e-03
7.690127396794774750e-01,1.070895244437719942e-03
7.695830764807123359e-01,1.157986505700366736e-03
7.701533716938482321e-01,1.175894005711506816e-03
7.707236253057790920e-01,1.460993961088203437e-03
7.712938373033985107e-01,3.994864345673929465e-03
7.718640076736003053e-01,4.190817677929670887e-02
7.724341364032785151e-01,7.458201216197096750e-02
7.730042234793265132e-01,3.200270285249216806e-02
7.735742688886383389e-01,4.763699659007419526e-03
7.741442726181076983e-01,1.769727921030121113e-03
7.747142346546284086e-01,1.323030683291984621e-03
7.752841549850942870e-01,1.131299460269896738e-03
7.758540335963989287e-01,1.029029996797298880e-03
7.764238704754362619e-01,9.887873532790148520e-04
7.769936656091002147e-01,9.220043877610482365e-04
7.775634189842841604e-01,9.509455047832924461e-04
7.781331305878822491e-01,8.966871856022545556e-04
7.787028004067880760e-01,7.768235760849240669e-04
7.792724284278954583e-01,8.311121918239346195e-04
7.798420146380981022e-01,8.985218656302042337e-04
7.804115590242900469e-01,8.973441904485310837e-04
7.809810615733647765e-01,8.073011674476970531e-04
7.815505222722162193e-01,8.085091390095993031e-04
7.821199411077380814e-01,8.973896351077464062e-04
7.826893180668242911e-01,8.088376414327371876e-04
7.832586531363684434e-01,8.371823470801403530e-04
7.838279463032644667e-01,8.530024060351259346e-04
7.843971975544060671e-01,9.424793138636032661e-04
7.849664068766869507e-01,9.126738756260930306e-04
7.855355742570010458e-01,8.506622039507660740e-04
7.861046996822420585e-01,8.277155004343056746e-04
7.866737831393038061e-01,8.653045879018230434e-04
7.872428246150799946e-01,8.978241754837909929e-04
7.878118240964644414e-01,8.459515032240732570e-04
7.883807815703509636e-01,8.772782671676369708e-04
7.889496970236332674e-01,9.974703791081058861e-04
7.895185704432051699e-01,9.393353836799236793e-04
7.900874018159604883e-01,9.393505319589102271e-04
7.906561911287929290e-01,9.444351799457014396e-04
7.912249383685963089e-01,9.557821511009567976e-04
7.917936435222644453e-01,8.946650970211248582e-04
7.923623065766911555e-01,1.058097059410514082e-03
7.929309275187700345e-01,1.161887848589165419e-03
7.934995063353950107e-01,1.541220857357992156e-03
7.940680430134597900e-01,1.225935121139628235e-02
7.946365375398583009e-01,3.781262694583917977e-02
7.952049899014841383e-01,2.762742076923091830e-02
7.957734000852312306e-01,5.406029463011934044e-03
7.963417680779931729e-01,1.670419738369356569e-03
7.969100938666640044e-01,1.201357060743847571e-03
7.974783774381372092e-01,1.087159362486906896e-03
7.980466187793068267e-01,1.107750715462276240e-03
7.986148178770663408e-01,1.199911476254982403e-03
7.991829747183099020e-01,1.427755905520005720e-03
7.997510892899309942e-01,5.857619180646858256e-03
8.003191615788235458e-01,2.512262783617831910e-02
8.008871915718813739e-01,3.965451299981139627e-02
8.014551792559980736e-01,3.958534438737210809e-02
8.020231246180675733e-01,1.768124412151090424e-02
8.025910276449835790e-01,3.473837235913030883e-03
8.031588883236400189e-01,1.463944852980128379e-03
8.037267066409304883e-01,1.278177747261339745e-03
8.042944825837489153e-01,1.141316403251861015e-03
8.048622161389888952e-01,1.060517762071141188e-03
8.054299072935442450e-01,1.103474554933883472e-03
8.059975560343088929e-01,1.194442492088185074e-03
8.065651623481766563e-01,1.082332235065143434e-03
8.071327262220410192e-01,1.194472788646158603e-03
8.077002476427960209e-01,1.240113434295385614e-03
8.082677265973353675e-01,1.422332366190167709e-03
8.088351630725528763e-01,1.627214943659743536e-03
8.094025570553422533e-01,5.842668201910727367e-03
8.099699085325973158e-01,3.331698611974635155e-02
8.105372174912117700e-01,4.848733004051988815e-02
8.111044839180795440e-01,8.247565687684134395e-02
8.116717078000943442e-01,9.397478839174668030e-02
8.122388891241498765e-01,2.940786602623698259e-02
8.128060278771399583e-01,5.061757930717594202e-03
8.133731240459585177e-01,1.998900637709442613e-03
8.139401776174991499e-01,1.438586965521197877e-03
8.145071885786556720e-01,1.210176421083818512e-03
8.150741569163220124e-01,1.206016687072750983e-03
8.156410826173917661e-01,1.009215964342858327e-03
8.162079656687586393e-01,9.609217624651201183e-04
8.167748060573166713e-01,9.913539089909336778e-04
8.173416037699595682e-01,1.028644790237796857e-03
8.179083587935810362e-01,1.101123963929615023e-03
8.184750711150747815e-01,9.514397678957873172e-04
8.190417407213348433e-01,9.654705917486553499e-04
8.196083675992547057e-01,9.368579769718049207e-04
8.201749517357282970e-01,9.434336541955486762e-04
8.207414931176495454e-01,8.685991303181282057e-04
8.213079917319119350e-01,8.629483670701082422e-04
8.218744475654093939e-01,9.783691853456819281e-04
8.224408606050357395e-01,9.130772490646683979e-04
8.230072308376845669e-01,1.033269361005137530e-03
8.235735582502499152e-01,9.157913983202538430e-04
8.241398428296254908e-01,1.121866799428233906e-03
8.247060845627048886e-01,1.101007537145672760e-03
8.252722834363820370e-01,2.463823489228566914e-03
8.258384394375507531e-01,2.177803611242336984e-02
8.264045525531047431e-01,4.387957895740401959e-02
8.269706227699378243e-01,2.281075332004763034e-02
8.275366500749437026e-01,4.215545334234667083e-03
8.281026344550163065e-01,1.564808546973374143e-03
8.286685758970493421e-01,1.169402718132484626e-03
